21627C79-B73D-4118-B0F3-0206467AC194#appfire#D0B57D21-94AD-4EA4-88B3-A51C7000F85E#appfire#stateId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#stateId#appfire#ast_State_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"State","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"Please enter State","Finders":"false","Name":"stateId"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
2191390E-B1A4-4FCC-813A-FA08D1FB05D3#appfire#04FC97F7-775D-4040-BD37-B0E4A4CD5D59#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#17#appfire##appfire##appfire#0#appfire#1
22885736-112B-45FF-BB15-7F80A5DC5E68#appfire#4A9C27A4-5EE2-4092-97E2-B81F43897229#appfire#evalTimePeriod#appfire#INT#appfire#10#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#60#appfire#0#appfire#column seq#appfire#{"DisplayName":"Eval Time Period","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"-2147483648","MaxValue":"2147483647","ErrorMessage":"","Finders":"false","Name":"evalTimePeriod"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
22BBD3ED-EAB4-4659-B557-60C2CDAD633C#appfire#F6DCA233-BC72-46A2-9702-428527BB79A1#appfire#contactTypeId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Contact Type Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"contactTypeId"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
231BC395-1774-451F-B608-6515B65607F1#appfire#DBEDC3C5-D150-49EC-9A8D-91A6282AE895#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#14#appfire##appfire##appfire#0#appfire#1
2330CD05-3A43-4DA8-936C-91B841DBD9C1#appfire#26DD7201-1ECD-462E-BF55-9B9468D19CB1#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
235EB640-19EB-4FB0-849B-9B9090FA4D61#appfire#18ADB094-506B-475F-A31E-72837DB49ECD#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
23A2E15F-2C72-402B-ADB2-7D5B9606B5E6#appfire#7E99B041-4D8C-415F-97FE-509C1A12F800#appfire#menuId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Menu Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"3","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"menuId"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
24509320-48DD-412F-942F-C47D2F4F3765#appfire#D79959B0-F58A-45D4-8454-FEB75BD08398#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#21#appfire##appfire##appfire#0#appfire#1
246EEF24-EDE5-4195-8963-A571D1BE5810#appfire#CD90C530-8B68-4B77-86F6-A6E0DC1C237F#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#11#appfire##appfire##appfire#0#appfire#1
2514D19D-AB13-4054-BB72-A22442271F00#appfire#AA95DFD3-4EB8-43FA-B9AD-0EC716153F26#appfire#capitalLatitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Capital Latitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"capitalLatitude"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#10#appfire#Geo#appfire##appfire#0#appfire#1
252D8F98-F4DD-40AF-B3D3-9E384B386BAA#appfire#DBEDC3C5-D150-49EC-9A8D-91A6282AE895#appfire#villageId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#villageId#appfire#ast_Village_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Village","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"villageId"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
259F9649-C8AD-4AC2-91A5-A680054DD31E#appfire#2DE2D882-9797-46F6-96DA-389886DE1098#appfire#regionLatitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Region Latitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"regionLatitude"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#9#appfire#Geo#appfire##appfire#0#appfire#1
2688BB90-861F-46B1-86A1-2D3F5A7048F6#appfire#12676442-7E0B-4DB4-9F70-EA7A02A17EF4#appfire#policyName#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"true","Name":"policyName"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
26D07C24-D149-4025-9317-AAFD579F7703#appfire#840FF8E1-E933-4C05-850D-BEB2ABA54429#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
26DE97A6-F61F-4169-A661-EE53EB5B8035#appfire#26DD7201-1ECD-462E-BF55-9B9468D19CB1#appfire#genderId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"genderId"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
283C9B9D-7644-4643-AE7B-FF91FDD0ACE1#appfire#554EDECC-4845-4008-886F-5F196DAF9FBE#appfire#titleId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#titleId#appfire#ast_Title_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Title","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"Please enter title","Finders":"false","Name":"titleId"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
28D87B6D-A2DA-4C0A-A1BC-5A63A93F3933#appfire#F6DCA233-BC72-46A2-9702-428527BB79A1#appfire#contactTypeDesc#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Contact Type Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"contactTypeDesc"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#3#appfire#Contact Type#appfire##appfire#0#appfire#1
2A3AA90F-70C0-4B9E-8C7E-AD54D204ADEC#appfire#2DE2D882-9797-46F6-96DA-389886DE1098#appfire#regionName#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Region Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"true","Name":"regionName"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
2A7FF172-269E-45C8-B6B2-01BAFBA18087#appfire#DBEDC3C5-D150-49EC-9A8D-91A6282AE895#appfire#talukaId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#talukaId#appfire#ast_Taluka_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"talukaa","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"talukaId"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
2A85927B-E4EA-4C3A-BF85-DD39AAE44FBF#appfire#2DE2D882-9797-46F6-96DA-389886DE1098#appfire#regionFlag#appfire#VARCHAR#appfire#128#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Flag","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"regionFlag"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
2B0F580E-8BC9-44E4-BA84-4D1A6AC5F47D#appfire#D79959B0-F58A-45D4-8454-FEB75BD08398#appfire#allowMultipleLogin#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Allow Multiple Login","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"checkbox","WidgetDisplayName":"CheckBox","MinValue":"0","MaxValue":"1","ErrorMessage":"","Finders":"false","Name":"allowMultipleLogin"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
2BE6DE51-2C80-4E53-8D32-BA072FD66AAA#appfire#2853EF89-0D4E-41FE-A797-16EC6B664BE7#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#17#appfire##appfire##appfire#0#appfire#1
2CF53090-E262-4381-A3F9-AE80B344E7FE#appfire#4A9C27A4-5EE2-4092-97E2-B81F43897229#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
2CFA8C3A-91DE-4A4C-9363-1F9CA44FE359#appfire#18ADB094-506B-475F-A31E-72837DB49ECD#appfire#commTypeDescription#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Communication Type Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"commTypeDescription"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#3#appfire#Communication Type#appfire##appfire#0#appfire#1
2D5FBDBA-285A-401D-958C-EB392184E0D1#appfire#99B5437D-DE37-4945-A411-6716A8C0762F#appfire#currencyCode#appfire#VARCHAR#appfire#128#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Currency","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"currencyCode"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#3#appfire#Currency Code#appfire##appfire#0#appfire#1
2E0D8AA5-596B-43E1-AABE-D3FB31951F02#appfire#647FDC89-1ADF-40ED-A056-E38480F0538D#appfire#lastAccessTime#appfire#TIMESTAMP#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"lastAccessTime","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"datefield","WidgetDisplayName":"DateField","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"lastAccessTime"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
2E31AB99-1B91-4FA8-8C75-F1C38046C209#appfire#12676442-7E0B-4DB4-9F70-EA7A02A17EF4#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#11#appfire##appfire##appfire#0#appfire#1
2F0921E4-7088-457A-B56A-F62D9556C636#appfire#D79959B0-F58A-45D4-8454-FEB75BD08398#appfire#isDeleted#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Deleted","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"checkbox","WidgetDisplayName":"CheckBox","MinValue":"0","MaxValue":"1","ErrorMessage":"","Finders":"false","Name":"isDeleted"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
2F2D3570-3047-44A0-9B7C-F130E11DE874#appfire#2DE2D882-9797-46F6-96DA-389886DE1098#appfire#countryId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#countryId#appfire#ast_Country_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Country","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"true","Name":"countryId"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
2F4DD909-CEA8-4C14-9E82-F666CE4639AD#appfire#647FDC89-1ADF-40ED-A056-E38480F0538D#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#16#appfire##appfire##appfire#0#appfire#1
31103F66-07B5-4EE6-A779-AAD2ECC00B94#appfire#DBEDC3C5-D150-49EC-9A8D-91A6282AE895#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
312B5D6C-BE7F-4570-8676-2C14750A2CF6#appfire#2AD488DA-5FD9-47B4-A89B-63465E139B3B#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#IMSF5AYGXFDOMEIGQWM7Q#appfire#03D4D523-DEBF-4E03-88DA-122E18972125#appfire#1#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#2016-01-08 06:40:17#appfire#0#appfire#1#appfire#3#appfire##appfire##appfire#0#appfire#1
